id	filename	md5	size	state
c7e8578a-1c57-4f26-bcd7-915e1e8d7e9e	TCGA-05-4410-01Z-00-DX1.E5B66334-4949-4F45-9200-296B1A2F1AD5.svs	d6de23a650e6c7782ae4c4280135e66d	14228686	released
85a2afb9-6aa2-4d8d-a495-099dd88cb96a	TCGA-44-5644-01Z-00-DX1.7e4edaa7-25c6-49f4-81bc-f50d6c5fac38.svs	b2fd4e2ffccebd8051953065c830b300	238202983	released
bc7121d6-ddb8-4087-9879-ddde1121b12b	TCGA-62-A472-01Z-00-DX1.C2F76C9A-C51A-4521-9B95-2A20063E9931.svs	651edc499ffd057f05cf3b0643f3ffdf	1000028880	released
1ac1adb7-3745-450d-9662-bde15335aae8	TCGA-69-8255-01Z-00-DX1.75d1666c-c088-405c-80da-52d84b990361.svs	4df944efdf986fd6098002b3cfef8d68	565344671	released
d37a1ac5-2941-422e-82fc-06f2e032fd72	TCGA-50-6594-01Z-00-DX1.43b2005a-4245-4025-ad85-4a957f308a5c.svs	c889f6ff99bad2d72423e419a5970a15	1024683599	released
b1afe063-b29e-4975-b3b5-303c7e10836d	TCGA-49-4512-01Z-00-DX5.7198ce36-1fae-4da1-9f26-b7f43cf01133.svs	6e69d5c17507e69a63e37c2ab37c16f6	1223156001	released
59f453a9-0eda-447b-aaa6-1ff4bdcb35d5	TCGA-55-8085-01Z-00-DX1.ff220eba-3515-4d2e-b317-76337dd3d206.svs	8c03cfda33502e749c440ba65410d081	78200153	released
26567121-41c6-4a8a-9542-997b90b438aa	TCGA-97-7554-01Z-00-DX1.4107ca63-4642-42b9-b6f2-13778ecaf9a7.svs	d290bcf33eecbecd28f4411657818de9	2511575462	released
78b1b726-88a9-44da-b074-897a8043a6b4	TCGA-J2-A4AD-01Z-00-DX1.C3C3B0C6-0666-4CCF-8422-345560B237DA.svs	2cd38782c90bad9c9abb853575de8cbc	1562341549	released
03e2bc97-060e-4575-9510-4d7ec8a9c9e8	TCGA-05-4402-01Z-00-DX1.c653ddc2-88c1-45ac-88e7-4e512b8e8d53.svs	586f4284f9d4f62b21b4d49fe98b7bc6	625776842	released
8da7dadd-e9bd-4af4-92ee-49fdc4010d4e	TCGA-44-7667-01Z-00-DX1.2be2e379-7368-4fa7-a619-ace84febecb3.svs	03daf48b8cc4ed6be1b8ef6e4aae372d	339660829	released
2898ffa2-48f6-449e-b2eb-381796b10dd0	TCGA-86-8281-01Z-00-DX1.02237263-003b-4de1-8a2f-0f3ad14768c7.svs	fb69b9fbd462e9f161be133eff7d83a3	224916599	released
6df2ce76-d222-43b2-9dd7-da0a28ad1d87	TCGA-44-A4SU-01Z-00-DX1.AE2607C1-B208-4557-ADB4-6AAF03C6D3A9.svs	2c165c9be7a7d4105d0afe165ae855bd	793437763	released
6210140e-4500-42ba-9759-a79ee1cfdf7b	TCGA-78-7163-01Z-00-DX1.42880bdf-271d-41dd-aada-e7ec1156ff31.svs	ca85e4d649677e9964c5c5f87ab680d2	697046809	released
f28b9a47-68b8-4549-abfd-06e3038dad7b	TCGA-38-4631-01Z-00-DX1.5e0c873a-9c4c-4e0b-bf2e-e3cd8b760761.svs	02ad15c5e1fcb45175f9b9e3cf4b7d31	230713723	released
8eece25b-aa5d-4c6d-99d6-6f116b6ed8bb	TCGA-50-5055-01Z-00-DX2.446EC3BB-2ED7-4253-8A39-AC68331F08E7.svs	c24101d3e2c3dfc0e8beac4cd4b911e0	2365796466	released
9b16a66b-ad8d-4616-88a5-fd3af25dc8ed	TCGA-73-7499-01Z-00-DX1.81f5c1c1-3d40-4773-a1fb-e1f8eb9f6730.svs	4420f030c9698b57ba90715b6a5ce71c	405279795	released
495552eb-e80e-46b1-9461-7df25596d4e6	TCGA-55-A48Z-01Z-00-DX1.0867DC6A-2A51-4CF1-AE3F-0526CE2DD740.svs	fe15bcf04d3bfcdcfd37fffa25681a99	410064780	released
9fde21c2-0389-4f5b-87cd-60f5d95f76d7	TCGA-MP-A4TE-01Z-00-DX1.B4680570-FD2E-47A5-8D50-A508CEB6A62C.svs	2f97c460ba189bc3713ee0d3d1a3466d	1960704869	released
8d89043c-0160-406c-a885-ba803f480789	TCGA-J2-A4AG-01Z-00-DX1.487780B8-18E7-494A-8054-5637239870EB.svs	94ee49a22217676588fc334795d9ff96	1562689193	released
b6fea18e-9615-49c1-a10b-1d466639c2bd	TCGA-05-4249-01Z-00-DX1.9fce0297-cc19-4c04-872c-4466ee4024db.svs	c3e985ea6affde1ba34fbe4b84eae224	375480752	released
61ce296a-11f2-49d7-89d3-976c3d2dbaec	TCGA-55-6978-01Z-00-DX1.2ef6d6aa-2a19-4bce-b845-cc83ac81a1c3.svs	168d0a2d718ab74e836f94cdc66705cd	244991373	released
ab4994d6-99a1-4727-9112-62a33c15a3b1	TCGA-MP-A4TA-01Z-00-DX1.11DDADA4-B7A2-4216-9B18-7AD993AE12E4.svs	7aa0a66908a45bbfa264d783579ebe47	443090701	released
1365c2c0-7231-487c-9ede-5036116ff6fa	TCGA-99-8028-01Z-00-DX1.23de89b1-67f8-41fb-980a-010ea190d687.svs	2da8cbf7260c1dcd58af26f111ecb78f	116329955	released
3cde1c79-65c1-4d3b-8b0b-f8e81a512865	TCGA-69-7980-01Z-00-DX1.8bbf8cc0-eca7-49e5-a022-c22e3e6ed6dc.svs	d01378ffc8e94d82ec30305810675ffa	1013210785	released
19b89589-cbb4-4b6a-bd21-257c04c531fe	TCGA-78-7158-01Z-00-DX1.74db3dcd-2715-4ce7-8e48-30c8b7946ba0.svs	eddf81252fe8bb89be67e9c9882587fb	936046953	released
3bcddb16-e90f-4219-bcb0-066b3b92bc01	TCGA-49-6742-01Z-00-DX1.23e8883f-0ecc-4359-a8b5-75d49f43a08b.svs	ed6cf2bb0a7cf93393d65e31fac586b0	1179278787	released
7177eb39-cdd8-462e-afbb-84fce922f95d	TCGA-49-4506-01Z-00-DX2.81e180ae-bd9f-49cc-9a0f-297800cc7280.svs	a2a130c35c4217af5ff3fbbcd2cbf1d1	1162889305	released
3dbbc991-f9b6-4ec7-ae83-b9d8fd50ff14	TCGA-75-6203-01Z-00-DX1.9796ACAB-9E1A-4BC5-B80C-4EC856FA14B7.svs	d3d8b0febb7ce44c838dc69082a98218	191934554	released
e539b0b1-95bf-475a-8a59-271826d424cb	TCGA-53-7813-01Z-00-DX1.97c5eff3-ceeb-499b-b2e1-bcd3cd60c5e7.svs	ecea04b0d32e1d17247f58c5ff4fc677	353622475	released
015862cf-a450-48fa-b987-f993729436a6	TCGA-97-7552-01Z-00-DX1.a5ab8959-ff7a-4287-b014-87439957fb67.svs	648eb0ab86e3b1c71319ed608568348d	464874613	released
6b6545f2-b556-4a2b-9dde-1579ffae09ab	TCGA-44-6146-01Z-00-DX1.8db8c567-690e-4df3-98a9-f241b6a8d811.svs	862bbd833d90026b04daddc3cbed7440	204585225	released
f6391915-f8dd-430b-821a-7ef7f5b6baa2	TCGA-55-8203-01Z-00-DX1.f530d261-be19-4ff0-98d0-27b789dffb23.svs	bba3cff712b2c6cf4638b8e25d65a18f	73164315	released
cd396be4-8833-45c9-ad39-fc651724d798	TCGA-55-7281-01Z-00-DX1.a92dafa4-3a65-4f5c-97f0-83aff231274a.svs	d4b969aa675eb85671282b244f7a4690	78460241	released
a9dfa94e-1a21-4860-9ece-df0796050d0c	TCGA-44-3396-01Z-00-DX1.187b0a68-ad51-4fcd-819c-b74a8599dbe9.svs	fce20690666f8d58384b43a9883087f2	333529711	released
2565c233-f5d8-4214-8e54-b7ccdd308f99	TCGA-55-7726-01Z-00-DX1.37df197b-d4fb-41c4-ac6a-72dbaa31027b.svs	f6203e1517ad85f412a73eac002f5b7c	89369189	released
3f6fe739-90d7-4ea2-b46b-8209de2108e5	TCGA-44-5643-01Z-00-DX1.83fb7631-0ecb-4473-bfb2-c8daa2f87d35.svs	bcca6a61d3832435b2e27f42d4691d52	324158083	released
1c954257-dff9-4137-b6e4-c92ca524c6f9	TCGA-49-4494-01Z-00-DX6.3791a027-7ddb-429c-99a5-bb84a4307550.svs	cb9d5bcb0cba88b317e4416c2d113827	595665847	released
749c9275-6de9-48a6-8a13-354babf3ae8f	TCGA-49-4494-01Z-00-DX4.4c6a4560-adee-4fc9-8fd8-feb7f89e51e3.svs	f57513bc4b50e92ebb24a3004fde193c	897412181	released
d14d5041-6ea8-431a-82e7-ba3f98e88711	TCGA-05-4403-01Z-00-DX1.fee8e988-956c-42a2-a6c5-06b6d6736295.svs	8ee91b976f5fc770c740054cbaa36c3d	438184548	released
95090c2a-e087-40dc-9801-4f0de1481944	TCGA-78-8662-01Z-00-DX1.754A4C57-B5FA-4077-99E4-F6EFA6459410.svs	c56c61d01e20e6be9a9bb9450172a8fd	1783142011	released
61b92a3c-9098-4b5f-96c8-fa21f1861095	TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5.svs	c6aa3bc3e54ef3f16d63b86393606874	99663537	released
c10f8f5c-8c47-4dcc-a9a4-1339134ef9bf	TCGA-55-8507-01Z-00-DX1.3C6198CF-3E13-4C4C-B851-5BDFF8552621.svs	ef725e3e24ed0840574a3c462ca6aa98	595236600	released
8977734e-3ec8-484f-add4-494e0630f16f	TCGA-55-8514-01Z-00-DX1.499CF563-B404-4061-9D1A-57954BBE2CE7.svs	1e04709ca8942332993cae2267d89471	422636230	released
0f1cfc85-c918-4730-b062-b818847b1df7	TCGA-55-8091-01Z-00-DX1.0996c58a-6e93-4092-8cb8-014d548fe60c.svs	d7c7ace1605d34786a27bbf8266ee115	189384337	released
522996bc-0427-4669-88dd-ed72dfac8fa1	TCGA-78-7633-01Z-00-DX1.f0cd4825-eb92-4098-954a-fbb1e4851660.svs	5b84128498923d8c62e2fea7ae32b01a	1141218773	released
303daad7-1c2f-4e34-8400-b3182bf0bf6d	TCGA-97-A4M7-01Z-00-DX2.9D0A8A7E-5A84-439B-B3D1-DFA22BC6ED87.svs	ed0946291518cfb8e70309b8ff9cbf30	1830600091	released
08135962-587e-4efa-a566-3be44385ebb3	TCGA-MP-A4SW-01Z-00-DX1.A6651B25-A35A-4BDE-9EBF-D264A02003C8.svs	7e40160918d6e622ba225715e35c4fb3	829833729	released
fc83476f-eb45-46db-b87b-25225d4417d0	TCGA-97-A4M7-01Z-00-DX1.111ED60D-6E4A-47E9-AFD0-C2A109DE2C60.svs	a7eae3c780c4d1adaccb41938a234ea3	1306358977	released
d3519b7a-b09e-4900-a0ba-dbd44909a43f	TCGA-86-7955-01Z-00-DX1.ef4f4d94-5efb-4a07-97cf-b0ed69085827.svs	6082e452b0742d17113b896b902b83e4	613693733	released
b802f195-c4c6-4fe4-9b1f-3c59027f4120	TCGA-64-5774-01Z-00-DX1.5E3B95EB-BF45-4687-BCF7-AA2A41AA806C.svs	84666aec6655c6554e126f451f4f0b90	340857143	released
a712e283-a726-41d5-a96c-a0a67b7effe1	TCGA-49-AAQV-01Z-00-DX1.4CC37621-C952-4684-96E3-9B97CDAD8056.svs	390cfdcc29a0ab22427097163b4f03bd	1893591771	released
8fc70255-9886-435f-9d69-7374aeb15c0f	TCGA-53-7624-01Z-00-DX1.51b4de19-3531-4bcb-b822-fa966480f2ad.svs	f2fde6d4ff626bad4c0807d6e7e88ff0	921393831	released
96ede129-1397-4b5e-8be7-b7de9c808f42	TCGA-NJ-A55O-01Z-00-DX1.8E23C821-B8BB-4D89-9E38-E97424A685CE.svs	5f975b4866ae00b647eb23b04de1de11	1195779945	released
e84035f7-0ab2-40c3-866c-e9949988dceb	TCGA-97-A4M5-01Z-00-DX1.283AFBA6-A349-425F-A18E-5CA186084C23.svs	16011e65fa5fe983b3c8fa9dd88e6ab3	2486977561	released
17cc1b48-e2d1-4601-b206-da3a10075589	TCGA-49-4488-01Z-00-DX10.930e7dc2-6073-4bf2-9b70-f17c0b26bdee.svs	39c4b41ec510efba91c64330a4f55fb3	463869923	released
915dfbfe-2bf1-4da0-9cab-05756b54973b	TCGA-S2-AA1A-01Z-00-DX1.4B5D5FAE-8305-4D2D-B245-584589352886.svs	f9c9a212ef55c5b208dedc0c256459c5	1952998257	released
62ed77c3-06d8-4f62-a5cc-051a1307b444	TCGA-05-5420-01Z-00-DX1.8C253A99-44FD-48B6-AF31-D808CCB7DB1E.svs	40b62e30fd0decf9719941d83f892305	12090692	released
b28601da-d361-4163-a8ef-1b665fb87480	TCGA-38-4629-01Z-00-DX1.d00cc280-5370-4b9f-9655-6c35deb94647.svs	72a09bab031eec4b94b1513008b61d87	377860163	released
01954393-6fd5-422b-bf9e-36fab4452619	TCGA-38-6178-01Z-00-DX1.5932337D-BA2B-455D-9E34-22961EFA2170.svs	8e0f787f1d000d37e45eebaa49cff894	755655235	released
52da3260-d7b7-47b7-a213-946b04e8fe24	TCGA-50-6673-01Z-00-DX1.e24fb432-3fff-4f00-a316-16d05275c1e7.svs	03a18751808873148e1aba71eb4ab067	696160615	released
e2ffaae7-aa33-4cf1-8075-3c05607051be	TCGA-L9-A743-01Z-00-DX1.27ED2955-E8B5-4A3C-ADAA-82568ECCFB83.svs	db5a7b74083d5ff07478e491f45ef6dd	903087853	released
12284e6d-1e79-4a21-9d63-7d20f9692899	TCGA-55-8301-01Z-00-DX1.2A66E0FC-84F2-4DF8-B06E-D7CDD7AA82C7.svs	1891cfd02040dd08ff14b4ae4b262ce5	86543732	released
37885959-e972-4fdc-8410-d06a4d48185b	TCGA-NJ-A4YP-01Z-00-DX1.148BFF66-4DC7-468C-8783-97F27C2E1245.svs	80942c6fa4e017a8ec4178075e76b75c	1209444945	released
1c39f64e-c21c-4e9f-ade1-11a8df0d4635	TCGA-L4-A4E6-01Z-00-DX1.1B537DE0-2CE3-4B90-9ED3-71F1F8747EE9.svs	f23d18185ea98cc7ffadffdbfef7cfac	873024571	released
da0234f7-cdf2-4736-8d25-09d81b5ee793	TCGA-55-8511-01Z-00-DX1.8EDFB05B-5B59-46EA-973C-1048B1E284D2.svs	01d280290bd620ddc13bad28bcd80833	146047936	released
65031891-4368-4cfe-b54e-11b20fc70c85	TCGA-67-3772-01Z-00-DX1.CB05C5CC-2801-4BB9-94A0-83E9005BCA2E.svs	55d14ca123734b18a5539cb40d20d370	1021887818	released
5f0b7fa9-2567-4f8a-b797-8244c989f643	TCGA-83-5908-01Z-00-DX1.381c8f82-61a0-4e9d-982d-1ad0af7bead9.svs	ea898c36b92cb3affab7a18fd90a0f84	583424411	released
83f2728b-2ee0-4c90-857c-8567008bc6bc	TCGA-64-5815-01Z-00-DX1.1E3600B5-7E83-47BE-AC70-E0C2D623740B.svs	d31748045810a151c5d3a3c848e5c1c6	504937161	released
cdccaa02-a63f-4964-860b-f137ed2df44e	TCGA-49-AARE-01Z-00-DX1.3559B3A9-6699-472F-B731-1BD9F93EE82A.svs	6c6b4807a65d5c2934bd1cf282d64cf1	857910053	released
eebb6237-eed2-46a7-bf23-47fca9fa292e	TCGA-38-4627-01Z-00-DX1.fe406eb9-b38b-410d-aa1a-84ab8ac091c7.svs	b60eec4b4cb74d0ad163d766c75385e2	702186931	released
778a0f8c-753f-4e61-a110-55c9287fc9c2	TCGA-55-8620-01Z-00-DX1.6591EEC4-D696-4826-80BD-99BE1D99EBB8.svs	e9eec28099bcc1dbccdad762cbaf8e8a	223145406	released
3f9a8643-6f8c-4c37-a7a4-892e32caf9be	TCGA-86-A4P7-01Z-00-DX1.37026DCF-5A81-4098-B444-C8A40CA168D0.svs	22c6b2d6865ecfa84ef49092e99dd480	531198567	released
1463fdb7-aab6-4c05-a124-00851fe51bf3	TCGA-49-AARR-01Z-00-DX1.9BCAFE3D-447C-40D6-85DD-AFABF6978376.svs	4df82f06b472415c95b75dd3cb563b54	380295518	released
3118cdd9-4d0d-4842-8694-046323f8f4a4	TCGA-55-6543-01Z-00-DX1.08806fe0-84d3-4fd6-8746-6cf557241958.svs	f4ff633e092bd895d38ab34d9c02c6dd	382128487	released
fa83283f-77e3-434b-9f40-6965ca43f17f	TCGA-L4-A4E5-01Z-00-DX1.C2A5EF71-1F40-4E34-AC30-58D7121C1338.svs	e49572b91e4322c71c0caa93058f273b	1714962765	released
0a72c379-1aec-49ce-9c87-2342c0c994e1	TCGA-97-A4M3-01Z-00-DX1.16330A66-2501-48D2-AF6A-713698BF6918.svs	e2efc431e9dc6608be3b4421543d710d	2109951923	released
5d3ccaae-0d6d-49b5-bd48-f09065d6fd47	TCGA-86-A456-01Z-00-DX1.5C7CBF9B-0AE3-4776-9434-296AA0C605CC.svs	8b05f879be7ae9c390259dfc3164e153	668605473	released
52e47f40-f343-440a-a7e4-c5b34f24a4e4	TCGA-44-6774-01Z-00-DX1.f169485b-f863-4be0-9844-258d78170b64.svs	567b3395a3fa6cb210f76a955d1ba24c	235382029	released
8687eb86-3625-4d43-9e3c-aa81fb667534	TCGA-55-6984-01Z-00-DX1.d53e387a-9618-4486-98f3-a75604f25a7d.svs	1344f6ac6ae9751f99af5e6d539a0058	711502295	released
fd1c95ff-26b9-4a95-a671-fa1e2b511cbe	TCGA-44-7672-01Z-00-DX1.71f4a0c6-a9cc-481c-ace8-c8c314952aa1.svs	98e09ca6e51fe91258ca15649e89fce8	189274795	released
e2fe9489-ff64-4a77-9c74-fb5fdec05410	TCGA-55-A490-01Z-00-DX1.07D77502-7216-4C23-9BB8-8DE99AECC920.svs	defa68d3dec65c7ad0c4a2b19d8b7109	555563464	released
0a869b47-8dc0-420c-b6ce-4b1312a12e17	TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b.svs	ef60fea4270453eb73ce9648829c490a	60238303	released
25daa5e5-bf3c-41e6-9b9e-170c18a603fb	TCGA-99-7458-01Z-00-DX1.10ea0b2c-c763-40d1-83a4-3d4ae957fdb0.svs	ce215442a22597c4bbf7ccaebc314071	49920785	released
fc0fe5e3-aa78-4652-aeb2-fd73b46b7b5b	TCGA-55-7816-01Z-00-DX1.A58C6196-E1A0-48B3-9B77-2EDCD7A43CBA.svs	9cb435c6fc290e185d1494c13387cc11	734709043	released
600defe9-cd83-4df7-9cc2-1050e2297feb	TCGA-73-4659-01Z-00-DX1.578400cd-d284-451b-8fdf-9f82c1458276.svs	51aa684eeb40e5ed385bcebdbeadabde	786241541	released
1c27c0a1-5e0f-4143-a6c2-a22af744830b	TCGA-50-6593-01Z-00-DX1.a63e298c-cbe7-44e8-8d8e-34ebb93530ca.svs	672df2a6a6cea105ab3f38a4f4126191	734666757	released
586edaf8-4366-4ba8-a8f1-a79ed9c1f448	TCGA-05-4250-01Z-00-DX1.90f67fdf-dff9-46ca-af71-0978d7c221ba.svs	f1ee603c436a917bdb6856a72bd66150	312875814	released
5965ab59-8a43-4a84-a07a-fd0b0c3fab7a	TCGA-05-4425-01Z-00-DX1.82B093EE-49BC-4FD9-91AC-4CC89944309D.svs	7a54cb0d7765ca46a94314ac009088ca	6382442	released
c9e28a52-98a1-40f0-91c8-c8ea09a87a36	TCGA-86-8075-01Z-00-DX1.171bd8bd-af24-4770-b24b-732e675efd75.svs	98ee37d1066fe609f300b29fc23afd53	420392181	released
3474218c-1681-4208-b6a6-7295b1df678d	TCGA-49-6745-01Z-00-DX4.48b4bbb5-4214-4bfb-91e8-bddfa2f03c92.svs	909c242f62dbe906ae13a3d32b17e49c	1691777129	released
94a35fa3-7b14-4393-9288-ebc3a37716f1	TCGA-49-6745-01Z-00-DX3.40cd3c60-889c-4eaa-be55-36ab5d8b2400.svs	326d1dbfbfd019db57056ada7b7591d3	1309632949	released
d6d105f1-955f-4c6d-9099-f1a0af7b8a74	TCGA-49-4505-01Z-00-DX1.d49d603e-1f76-43a1-a803-9f2d6a6df715.svs	fa3926621fa73bbe490284394c2363a9	616798555	released
f5982942-9ca7-4d18-94a1-caedc958d9e0	TCGA-49-6745-01Z-00-DX2.3b8e947b-885e-486f-9edc-f2b247bdf95b.svs	e9dcec89cb32656eea27818c8dcece4c	895856317	released
609fa030-fdb5-43ca-b244-2416e47ded08	TCGA-49-4505-01Z-00-DX2.48df81e7-5a8e-4c5b-993a-6a54481a35e9.svs	aa772118d81de43551d202ba55261aac	932593583	released
a1b3946e-e734-46a8-ae64-43ec9a1bea74	TCGA-49-4505-01Z-00-DX4.623c4278-fc3e-4c80-bb4d-000e24fbb1c2.svs	5c4a22382ec9ff6ccfc47e5eb8393f3b	829990873	released
c72a09ff-a248-44e5-81cb-9d5529237bc0	TCGA-86-A4P8-01Z-00-DX1.D65E8855-F7A1-4584-A501-BBFBC61C2DEB.svs	9146657fd9588c54b19e92df4cbb39e7	374488717	released
89a114ee-32fd-45a7-8d75-7fe6169626c1	TCGA-64-5778-01Z-00-DX1.96C39819-8A65-4651-BE83-39959F6FAD05.svs	9b7e84e2c40ad47017bfe6d881e9e84b	326881061	released
b2f128c1-0b9b-47ef-b1f5-3f9675e110f1	TCGA-55-1595-01Z-00-DX1.6270c9cf-cd18-4fa5-b313-33350ad55f89.svs	a12c17d45b1ec6453f266b15f4ef004e	510546221	released
2282d1a9-31b8-46de-a385-81015f05d00b	TCGA-55-6980-01Z-00-DX1.2f1d1858-42b9-4e3b-966d-2f3f429570a6.svs	55fb9d77f2cae44bd82cc8a2a7446d4b	709914513	released
2b055b42-d6e8-41f5-9de0-43b460407a63	TCGA-49-6745-01Z-00-DX6.3174fffa-c17c-44d1-8d21-1921a9ec1bee.svs	35e52a8fc838877d41e021cd77d76e31	684739647	released
d8c4b911-4e3e-475d-a588-aec11ba17c3c	TCGA-49-6745-01Z-00-DX5.9521a16f-d6a7-460c-b75c-7341d72ce727.svs	4e8dcc8f5c5b904929fb567837974a28	927271855	released
c1691a60-9040-4cff-8e76-fe50efc31436	TCGA-55-8619-01Z-00-DX1.46C7678A-6032-4C95-B535-85C87B92B6ED.svs	1925aa165335f9fd9a048d7ed3c4d53b	215852374	released
c362b1ce-0af7-43a4-80f5-43d849262abc	TCGA-55-8621-01Z-00-DX1.7C519007-D59D-432A-BF4D-23D14A1C8BB6.svs	49a7a19e507954d7bdcd094c6115f39e	151673804	released
4805eab4-7bcd-4e9d-a680-b66a5ed76a74	TCGA-75-6206-01Z-00-DX1.63230D94-7015-4247-936D-E7ACD6692AB3.svs	6dbe0058d3913178d7a9800d56638010	110373946	released
5566a89d-7e94-4de2-a332-a835a7c08566	TCGA-55-8204-01Z-00-DX1.30ba69f3-53f1-41cc-826c-20dce3cfe86b.svs	63094b28f25192ff710ddb218fc3d526	30310157	released
50178e6d-ee5f-4200-b0b1-faeab97b2c1b	TCGA-49-6743-01Z-00-DX1.ddae5601-6ffa-4a70-8755-8645d5e45135.svs	3a8a72bedddda239e252474247786ca1	1361820523	released
e1922564-77fd-4980-8416-cb63ff89c71c	TCGA-78-7156-01Z-00-DX1.9f7c8eb9-73de-49be-a487-e1fd4411b7b5.svs	e4424cfe0a9c88faf4448c752358cc8f	767167707	released
ac0b39c5-c29d-4e58-b51f-3069f2bdffd2	TCGA-NJ-A55R-01Z-00-DX1.2E2B3642-4E1C-47DB-AF7B-988D586C0986.svs	49efb40a20b168ee32cdc3e787778d0d	1849858433	released
530ffaf5-0e2a-44f7-9c84-75199c9799fd	TCGA-50-8459-01Z-00-DX1.24D876E7-5265-4C5D-A215-0BAE5450EEF3.svs	f5d0511a5dc4a81b8d41806fb00f1587	2004105691	released
2e362dd3-9cab-4074-a546-5086c706b0e2	TCGA-97-A4M2-01Z-00-DX1.5C72522C-1538-4D68-B517-5FB05A9D401A.svs	5450c76f930e49031c3c8f3165785d51	665299027	released
1b4fcb86-0d2d-4143-8ec6-3444b4056559	TCGA-78-7148-01Z-00-DX1.aac94f79-77f2-45e6-b0c3-0b103fecbb22.svs	45b3683b39717100872737722567868e	1017350003	released
31bb53b3-ea96-43c4-b672-7069a6cca1bc	TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a.svs	fd32d9824db0f3e72e50dd03274435c4	150729081	released
a7d1aa32-3c81-4379-b744-7ac150e04bc3	TCGA-44-A47G-01Z-00-DX1.810F67EC-3A0C-4056-B736-3331A11412CC.svs	95945eeef5304c66e3978de91e812a3f	348214315	released
004d8238-0a74-40bd-9547-f48a2086c416	TCGA-75-7030-01Z-00-DX1.5DDF24B5-00D1-4418-A067-A9B609E15314.svs	90288ee72575729d4626f9606c4bd9f1	479223350	released
38d78192-7b3d-4550-aa14-9ab1134a9fd3	TCGA-49-6745-01Z-00-DX7.4bdde497-03d9-4e15-a00e-595baa3947b5.svs	f58049e0e69e56d3b95344f756e472e9	661294127	released
0b4f00a3-4338-4c86-95d9-c2964c8b5a86	TCGA-49-6745-01Z-00-DX1.6bf8a38c-5e3a-4b32-8870-03bc06c0db80.svs	a831abdeecd87e2528be9dec3b6675e7	1329788857	released
913f89b8-3a17-44d7-9d0b-9c7118c40bc3	TCGA-44-A4SS-01Z-00-DX1.F3D85B63-D963-42D2-815F-CB9D791A0F7B.svs	1f8f38d42d01c5289bdad441d5d12408	644794101	released
25e6bbb7-c6d4-4352-8c89-3ca457372a5d	TCGA-73-4675-01Z-00-DX1.1027587f-8ec4-4b8c-8768-ff7b669683e0.svs	2ed8dfdafea640c6f4093d4faa04a826	897954085	released
5d1cc582-b390-4111-ab61-854b721733e7	TCGA-75-6205-01Z-00-DX1.B75BC6BA-5196-4F62-BDA2-3F1D320ABD7C.svs	e6bfc9835fef171b854aefbdbc6db167	264290602	released
f0a493a6-0a97-4d2e-a02c-ae472f3f9ffc	TCGA-64-5781-01Z-00-DX1.81474D4D-6B48-473F-BAA9-ABD75C9223C3.svs	9b6272612ba7d48ce8e870c55cfd0dc0	398720559	released
4210b7d7-1657-4a29-8087-8982ffbebd47	TCGA-NJ-A4YI-01Z-00-DX1.C4111D01-27BF-486F-8E0E-C8053DB16133.svs	a8ee5cc0d702d82b16f339536e6314d3	2572751699	released
8adde210-435b-40b3-8b19-4c3b80241490	TCGA-L9-A5IP-01Z-00-DX1.E699D989-8BB8-41DF-9B95-A880858653E6.svs	f9be4c55b34e0f9ec520f90715215618	859934535	released
76d45738-6b69-4454-84d9-22899a4cfca7	TCGA-55-7914-01Z-00-DX1.875bffe1-8c56-4c29-ab11-6840ee3a643c.svs	e7946199afad58104e93949f430ae8e0	87764683	released
97abb7f1-6535-43b8-a003-467f5bb0cae9	TCGA-05-4384-01Z-00-DX1.CA68BF29-BBE3-4C8E-B48B-554431A9EE13.svs	91a07f0e9479ae2366d536b381d3fb20	10143374	released
f0f72398-a19e-4674-8ba3-f248747d4cff	TCGA-44-A47B-01Z-00-DX1.177D0531-E037-435B-BFD4-382B2150B10D.svs	fc73daff017fa14b8d33a9d07a84ff67	202423909	released
d931fdac-3667-4758-a084-8df37407fe71	TCGA-93-A4JO-01Z-00-DX1.314C53B6-603C-402B-8CF7-E3CE851A0A0F.svs	2a9436c1b37d31c19faf1d19376ceac4	1175592069	released
dc9604b4-b425-4cbe-b271-3453f740ea11	TCGA-75-7025-01Z-00-DX1.284477D7-4F47-4084-A15C-0A7E9571E3DF.svs	54cf5e725f6015b2d3a4de988b6c1061	150235584	released
23240dee-bf2f-4a50-87bd-324b78d15dc1	TCGA-73-4668-01Z-00-DX1.3470b27e-210f-4ff3-9dde-69aa85faa9ee.svs	9c571882c5075d4aa6477f391ced5049	924453539	released
386b7e2e-b881-4762-9a31-87aa14366809	TCGA-67-6215-01Z-00-DX1.c014ffaf-6db8-42ef-a50c-9de98d6a5345.svs	e27f63c4b4d007d55cdfbeb015de0a8b	271207257	released
9652ee90-6879-4793-829a-00543d5aa8f4	TCGA-49-4505-01Z-00-DX3.d3f8d0c4-e4bc-4201-9b2f-e010f51dd8c3.svs	e7389d11fd31661fef199bcb65053618	1090925827	released
